P21519|Q9VQY7|3.37
Q9VKH0|Q9VGC3|3.37
Q9W3S4|Q9V3G9|3.37
P21519|Q9V8P9|3.37
Q8SYZ4|Q9VL21|3.37
Q24423|Q9V3G9|3.37
Q9VVA8|Q9W0Q4|3.37
P48612|P10035|3.37
Q7YSQ1|Q8SY46|3.37
Q8SZ63|Q8SYH8|3.37
Q9VVB4|Q8MYW2|3.37
Q9VYG2|Q9VS59|3.37
Q8MUW7|Q9VDV5|3.37
Q05192|Q9VUL2|3.37
Q9VKD6|Q9VKD6|3.37
Q9VN38|Q8IQG1-4|3.37
Q9VEA5|Q94535|3.37
Q8IGE8|Q8SWV9|3.37
Q9VYW6|P06002|3.37
Q24090|P22058|3.37
Q9VF81|Q9VZQ9|3.37
P54353|Q24454|3.37
Q9VN49|Q9VH87|3.37
Q9VPM2|Q23985|3.37
P48603|Q94517|3.37
Q9VL91|Q9W5Y4|3.37
Q9VWE4|Q95T04|3.37
Q8IPY9|Q9VXX8|3.37
Q9VGU5|Q8INU9|3.37
O76417|Q9XYM1|3.37
Q8IRJ8|Q9VCN1|3.37
Q8IRJ8|Q7KW14|3.37
Q9VQK1|Q9VQK1|3.37
Q8IMZ4|Q9W123|3.37
Q8IMZ4|Q8MUJ9|3.37
Q9VS38|P09089|3.37
Q8SZ16|Q94519|3.37
Q8IMZ4|P25823|3.37
Q9NCC3|P29617|3.37
Q9W1E5|Q9VYQ8|3.37
Q9VRS0|Q9VPT7|3.37
Q9VRS0|Q8IQG1-4|3.37
P49258|Q9VYA4|3.37
P92177|Q9VYA4|3.37
Q9W495|Q9VGW1|3.37
Q86B87|Q9VYA4|3.37
Q95RE4|P49905|3.37
P40798|Q9VYA4|3.37
O77460|Q9VYA4|3.37
Q8T0N1|Q8MZH0|3.37
Q9W1G1|Q9W4I4|3.37
Q9VIE6|Q7JVY2|3.37
Q8T0N1|Q8SWV1|3.37
Q04688|Q9VYA4|3.37
Q24117|P91682|3.37
Q9VLI7|Q9VYA4|3.37
Q9VTL1|O18388|3.37
O76924|Q9W4I4|3.37
Q9VAW5|Q8T4F7|3.37
P41046|P42124|3.37
Q9VFP2|Q24312|3.37
Q9VDG2|Q8MQV4|3.37
Q9VFP2|Q06559|3.37
P41046|P41046|3.37
Q9VMQ3|Q24141|3.37
Q8T0N1|Q9GSR1|3.37
Q8T0N1|Q95R99|3.37
P41046|Q08605|3.37
Q24178|P18824|3.37
Q8WR53|Q9VVE3|3.37
O46089|Q02748|3.37
O46089|Q9VLJ0|3.37
P45890|Q9VX51|3.37
Q24090|Q9V3Y5|3.37
Q9W5B6|Q9VY99|3.37
Q8IMX4|P28750|3.37
Q9V3G3|Q9W555|3.37
P13607|Q9V3W6|3.37
Q23985|Q9VAF2|3.37
Q95RB2|Q9VAE5|3.37
P19538|Q7KTX8|3.37
Q9VCU7|P18824|3.37
Q24212|Q03751|3.37
Q9VME1|Q9V9Z9|3.37
P21461|Q9V4S8|3.37
Q9W1M6|Q9V4D4|3.37
Q9I7M1|P17133|3.37
Q9I7M1|Q9VRV6|3.37
Q9VTR2|Q9VYC9|3.37
Q9V568|Q9VLC1|3.37
P18289|Q9V4D4|3.37
Q9V564|Q9VCG4|3.37
Q95RC0|Q9W1A2|3.37
P13468|P02835|3.37
Q9VD25|Q9VRV6|3.37
P23758|Q9VD25|3.37
Q24523|Q45VV3|3.37
Q9VFQ3|Q9GSR1|3.37
Q24564|Q07327|3.37
P10041|Q9VBW9|3.37
Q02910|Q9VZX4|3.37
Q9VZJ3|Q9VAF4|3.37
Q9V4P1|Q9VLD6|3.37
Q9VIE6|Q9V3G9|3.37
P10041|O18388|3.37
Q8IGE8|Q95R99|3.37
P10041|P25159|3.37
Q9VFQ9|Q9W1H4|3.37
P45890|Q8INM3|3.37
P45889|Q9VN21|3.37
Q9W484|Q8T3Y0|3.37
Q9VXS6|Q9VB08|3.37
P25167|Q9VB08|3.37
Q9VZ45|P08879|3.37
P24785|Q9VPJ7|3.37
Q9VNS2|Q8IRH5|3.37
P46150|P10383|3.37
Q9W3J9|Q9VWI1|3.37
Q9VJC1|Q9VI23|3.37
Q9W2R4|Q9XYR0|3.37
P20354|P13060|3.37
Q9VWA2|Q8IRH5|3.37
P39572|Q9VH07|3.37
Q9Y137|Q9VMI9|3.37
Q27268|Q8IRH5|3.37
Q9VXN9|Q8IRH5|3.37
O76924|Q9V455|3.37
Q24312|Q9VPU9|3.37
P92177|Q8IRH5|3.37
P18289|Q8IRH5|3.37
Q9V9Y9|Q9V3Y8|3.37
Q9V9Y9|Q9VFG3|3.37
Q8IGE8|Q86P21|3.37
Q9VGL0|Q8T3Y0|3.37
Q24312|Q9W0N9|3.37
Q9V9Y9|Q24117|3.37
Q24312|Q9W0T1|3.37
Q9W363|Q8IRH5|3.37
Q9VLZ1|Q9V9E3|3.37
P19538|Q9XZ08|3.37
O76924|Q06559|3.37
Q9VJD4|O97067|3.37
Q9VI35|Q9W3S4|3.37
Q8SX21|Q24180|3.37
Q9VTS9|Q9VBX4|3.37
Q9W4A1|Q9VFF0|3.37
P11929|Q9VVE2|3.37
P11929|Q9VUI0|3.37
P42207|Q9VK57|3.37
Q9VVA9|Q8T3Y0|3.37
Q24570|Q24133|3.37
Q9W379|Q9VIT1|3.37
Q9VLA2|Q9VP44|3.37
P42207|P08736|3.37
Q9VNI3|Q9VLS9|3.37
P46824|Q9W1V2|3.37
P19538|P20478|3.37
Q9VRV6|Q9U6M0|3.37
Q9VH84|P17886|3.37
P40798|Q9VNF8|3.37
P10035|Q24090|3.37
P17886|Q9VFH2|3.37
Q9W053|Q9VMY1|3.37
P19538|Q95TK6|3.37
Q9XZC2|Q8SY46|3.37
Q9VAP2|Q06559|3.37
P50445|Q9VYG2|3.37
Q9VH19|Q9VQS2|3.37
O77430|Q95U38|3.37
P05527|Q8IQG1-4|3.37
O44783|Q8IQG1-4|3.37
P21187|Q9VPH4|3.37
P23696|P27398|3.37
Q9VTS9|Q9W1A2|3.37
Q9XYW6|Q6AWN0|3.37
Q8IGE8|Q9VXE7|3.37
Q8MSX2|P91632|3.37
Q9VRX7|P27398|3.37
Q9VKW2|Q95T42|3.37
Q9VM95|Q9W3S4|3.37
P46824|Q8SYG2|3.37
P21461|Q9V3P2|3.37
P27398|Q9XTN4|3.37
Q9VJE3|Q9VIT1|3.37
Q8T3Y1|Q9VIT1|3.37
P50887|P50887|3.37
P42282|Q9VIT1|3.37
Q9VY98|P27398|3.37
Q94516|P17276|3.37
Q9W0J2|Q9V4M2|3.37
Q86P21|Q9VIT1|3.37
Q9W086|Q9VGP7|3.37
Q9VSB2|Q9VIT1|3.37
Q9W0C3|Q8IRH5|3.37
P23696|Q9VIT1|3.37
Q9W4X1|P20483|3.37
Q9VQQ9|Q6IDD9|3.37
Q24564|P00967|3.37
Q9VB62|Q9XTN4|3.37
P13607|Q9XTN4|3.37
Q960T2|P13607|3.37
Q9W5B6|Q9VIR0|3.37
Q9VLV5|Q9W261|3.37
Q8IP72|Q9VCX1|3.37
Q9VB62|Q9VCZ5|3.37
Q9GNL3|P06002|3.37
Q9VWI4|Q9VV52|3.37
Q9VK34|P13607|3.37
Q24253|Q9VVU6|3.37
Q9V431|Q27268|3.37
Q868I9|Q8MZC0|3.37
O76928|Q9W1H7|3.37
Q9W3R7|Q9V3G9|3.37
Q9V472|Q9VHG3|3.37
Q9GR11|Q95U36|3.37
Q95RB1|P27398|3.37
Q9I7M1|Q9V472|3.37
P23696|Q06559|3.37
Q9V472|Q9VR26|3.37
Q9VHC7|Q06559|3.37
Q9VPM2|P27398|3.37
Q04688|Q9V474|3.37
P52304|Q9VH89|3.37
Q9VEF5|Q9VHA0|3.37
P11455|P27398|3.37
Q9XZS4|P27398|3.37
Q9VNC2|Q9W0R2|3.37
P52304|Q8MSY6|3.37
P18102|Q24312|3.37
Q24090|Q8IR25|3.37
Q9V3A0|P47980|3.37
P35381|Q9V496|3.37
P23792|O46036|3.37
Q9VYW6|Q9V491|3.37
P39572|O46036|3.37
Q9XZU1|P23023|3.37
Q9VYQ8|P23023|3.37
P23023|Q4QQ70|3.37
P23023|Q01645|3.37
Q9VSD3|Q9VC05|3.37
P23023|Q01642|3.37
P23023|Q86P21|3.37
Q9VFC0|Q7PLI2|3.37
Q9VL73|Q9VR35|3.37
P15330|O46036|3.37
O16829|Q8T8R1|3.37
Q9VFQ9|P62152|3.37
O46037|P48375|3.37
P22265|Q24560|3.37
Q8MQJ7|Q95S16|3.37
Q8SXP8|Q9VYG2|3.37
Q8IQG1-4|P21914|3.37
Q8IQG1-4|Q06559|3.37
O18335|Q24560|3.37
Q9V345|P48605|3.37
P13095|Q9VQF7|3.37
P15370|P13096|3.37
P09087|Q9VQM4|3.37
A1Z7A8|A1Z7A8|3.37
P62152|Q9VR58|3.37
Q9VRQ6|Q9VFF0|3.37
O76460|Q8T3Y0|3.37
P52654|Q24180|3.37
Q9VTR9|Q9VU72|3.37
Q9VIW0|P38979|3.37
P22293|Q06559|3.37
Q9NH11|Q95U38|3.37
Q02910|P42003|3.37
Q8SZX1|Q9VCC0|3.37
O18381|P45594|3.37
P02836|Q9VX12|3.37
Q8T0S6|Q9VBX5|3.37
Q960T2|P91928|3.37
Q04787|Q9VBX1|3.37
Q9VD28|P54350|3.37
Q95RB1|Q8INR0|3.37
Q24276|Q8IQG1|3.37
Q95RB1|Q9VH89|3.37
P50445|Q8T6B9|3.37
Q9VI23|Q9XTN4|3.37
Q9W2C1|P20439|3.37
P05031|Q24423|3.37
Q27297|Q0IGR9|3.37
O44424|Q9VHH8|3.37
P50445|Q0IGR9|3.37
Q9W4F9|Q9VGJ5|3.37
P50445|Q9VBW6|3.37
Q8MSX2|Q9VN50|3.37
O96607|P81910|3.37
Q9VKY1|Q9VZW3|3.37
Q9W3V9|Q24151|3.37
Q9VDS5|Q9V3B6|3.37
P48603|Q8SXM8|3.37
Q9VHN1|Q9Y138|3.37
Q24400|Q9VNP8|3.37
P91676|Q9I7T8|3.37
Q9VTW6|O18353|3.37
Q9VI89|Q9VTZ0|3.37
Q9VRQ2|Q9VXA3|3.37
Q9VVR6|P23696|3.37
Q9U6R9|P36179|3.37
Q9VY93|Q45VV3|3.37
Q9VKY1|Q9VTU9|3.37
P50445|Q9NGC3|3.37
Q27350|Q95TY2|3.37
P23792|Q9VLK8|3.37
Q9VM57|Q9VMD6|3.37
Q9VVN4|Q9VNP8|3.37
Q27350|Q24174|3.37
Q9VLR9|Q24337|3.37
P47825|Q08605|3.37
Q27350|P08182|3.37
Q8SYG2|P36179|3.37
P50445|Q95T42|3.37
Q9VKY1|Q9VT65|3.37
Q9VKW2|Q9NGC3|3.37
P14199|O16011|3.37
P91668|P34021|3.37
Q9V785|Q05201|3.37
Q9VVR6|Q9VH69|3.37
Q9W0J2|Q9V3G9|3.37
Q9VIT3|P11929|3.37
P15330|P23023|3.37
Q9W2K3|Q9W2K3|3.37
P42003|Q9VYA4|3.37
Q9VIT0|Q05192|3.37
Q24276|Q9VHN9|3.37
Q9NH11|Q95T42|3.37
Q9VT94|P27398|3.37
Q9VB62|Q9XZ03|3.37
Q9W5G0|Q9VVE5|3.37
Q9VRQ2|Q9VVE5|3.37
P91668|P09081|3.37
O77051|P34021|3.37
P28518|Q9VKB8|3.37
Q9W5G0|P34021|3.37
O77051|Q9VUD3|3.37
Q9VIT0|P20009|3.37
P42003|Q9W1A4|3.37
Q8T6B9|Q9VUJ0|3.37
Q9VZN4|Q9VU15|3.37
P52654|Q9VIP1|3.37
Q9W5G0|Q9VT28|3.37
Q9VJS8|Q8IRH5|3.37
P42003|P36872|3.37
Q9V629|Q9VIF5|3.37
Q24400|Q9VH90|3.37
P23938|P13582|3.37
Q9VZU4|Q9VTB4|3.37
Q04688|Q9W4S7|3.37
P49657|Q24134|3.37
Q94524|P08879|3.37
Q9VK43|P23758|3.37
P91668|Q9NGC3|3.37
Q94514|P10987|3.37
Q9VA32|Q9VYM5|3.37
Q9N6D8|Q0IGR9|3.37
P91668|Q0IGR9|3.37
Q95TP4|Q0IGR9|3.37
Q94524|P20240|3.37
Q9VM45|Q9VYB1|3.37
P14734|Q9GSR1|3.37
P23128|P28750|3.37
Q9U9D0|Q94513|3.37
Q9VGV7|Q867Z4|3.37
Q9VRZ3|Q9VBM6|3.37
Q9V345|Q9W358|3.37
Q9VZP3|Q27297|3.37
Q9VXR1|Q9VV99|3.37
Q9W102|Q27297|3.37
Q4LBB9|Q9W4S7|3.37
P91668|Q27297|3.37
P07666|Q99323|3.37
Q9VR21|P40427|3.37
Q9VKF3|Q9VGV3|3.37
P48593|Q9VK19|3.37
Q9VPE4|Q9W2L9|3.37
Q9VDA2|Q9VV74|3.37
Q9VV74|Q8IRH5|3.37
Q9VV74|Q9V3C4|3.37
O97420|Q9VVB4|3.37
P54623|P41092|3.37
P81900|Q9W457|3.37
Q9VUR3|Q8T6B9|3.37
Q9VHM5|P05552|3.37
Q9VQF5|P41092|3.37
Q9W4I5|Q9VAU9|3.37
Q9W053|O97420|3.37
Q8MUW7|Q9W2U9|3.37
Q9VQ58|Q24312|3.37
Q9W381|Q9W381|3.37
O97420|Q8T414|3.37
Q9VAT0|P25843|3.37
Q9VQ58|Q86BS3|3.37
Q9W1A4|Q27934|3.37
O16011|Q9V406|3.37
O44424|Q9W4I4|3.37
O44424|Q9VYG2|3.37
P07182|Q9VPI4|3.37
O44424|Q8I8V0|3.37
Q9VS38|Q960E8|3.37
Q9VR90|Q9VBN2|3.37
Q8MYW5|Q06559|3.37
O16011|P54399|3.37
O16011|O16011|3.37
Q24564|Q9V3J9|3.37
P11455|Q9VNS1|3.37
O16011|Q9VB08|3.37
Q9VNC4|O16011|3.37
O16011|P13060|3.37
Q9W3V9|O16011|3.37
P52295|O16011|3.37
O16011|Q9XTP7|3.37
Q27934|P22769|3.37
Q9VAU3|Q8MRK4|3.37
O16011|Q01820|3.37
Q9VAL8|Q9I7N2|3.37
Q9W4F9|Q24306|3.37
Q02910|Q9XZU1|3.37
Q27934|P84051|3.37
Q9VRQ6|Q9VTX5|3.37
Q9VRQ6|P27398|3.37
Q8T0G1|Q9W167|3.37
P23487|Q8T0G1|3.37
P91668|P91943|3.37
Q9VZC7|Q9VYA4|3.37
Q9VRQ6|Q9VGR9|3.37
Q9VRQ6|Q9Y0H4|3.37
Q9VRQ6|Q9VCQ7|3.37
Q27934|P29310|3.37
Q8T6B9|Q27934|3.37
O77051|P40427|3.37
Q9VJB0|Q9VIW0|3.37
Q27934|Q06559|3.37
Q9W396|Q9XZ03|3.37
P49028|Q9VUR1|3.37
Q04688|Q27934|3.37
O18335|Q27934|3.37
Q9VCE6|Q27934|3.37
Q9VIW0|P29503|3.37
Q8IGE8|P34021|3.37
P23757|P09956|3.37
Q9VJN4|Q9VIN1|3.37
P13097|Q9VIW0|3.37
P08182|Q9VIW0|3.37
Q9VIW0|Q9VVX3|3.37
Q27350|Q8WTI8|3.37
Q9VRX7|Q9VXQ2|3.37
O77051|P31009|3.37
Q9VF05|Q9VNJ0|3.37
Q9VNL4|Q9I7J2|3.37
O76924|Q9VLK1|3.37
Q9VLJ8|P21914|3.37
Q9VLJ8|P48598|3.37
Q9VVV6|Q9VNI5|3.37
Q7YU81|Q9VS59|3.37
Q9VD28|P20385|3.37
O77051|P47980|3.37
Q9W3Y7|Q24560|3.37
P40796|P29503|3.37
O77051|P55830|3.37
Q9VJ00|Q9VFJ1|3.37
P83949|Q9TW27|3.37
Q9VB52|Q86BS3|3.37
P23757|Q9VJ62|3.37
Q8T3Y0|P20439|3.37
Q23972|Q9VMA3|3.37
Q9VCE6|Q8T3Y0|3.37
P46824|P25823|3.37
Q9VKW2|Q9VL21|3.37
Q9VI89|Q9W219|3.37
P48609|Q9VPD2|3.37
Q9N6D8|Q86B44|3.37
P40946|Q9VIL0|3.37
Q8MSX2|P91664|3.37
Q9VQQ9|Q9VI75|3.37
O16844|Q9XTP7|3.37
P42003|Q9VBW6|3.37
P55162|Q9VJN5|3.37
Q27279|Q7YU08|3.37
Q27297|P25823|3.37
P18489|Q9VI75|3.37
Q9VQQ9|Q70PP2|3.37
Q9VQQ9|P42286|3.37
Q9VQQ9|P07666|3.37
Q27297|Q9W123|3.37
Q27297|Q9VSD9|3.37
Q27297|Q9VFK6|3.37
Q9VWE4|Q9VBW9|3.37
Q9VGI8|Q8MZH0|3.37
Q9V9K7|Q9V9V7|3.37
Q9V9K7|A1ZAW0|3.37
Q8MLU1|Q9VAJ1|3.37
Q8I8V0|Q9VQF7|3.37
Q8MLU1|Q9VM21|3.37
Q9VWE4|P17886|3.37
Q9XYZ4|Q9VBW9|3.37
P23647|Q9VTL5|3.37
Q9VQQ9|P20439|3.37
Q9VQQ9|P54360|3.37
Q9VI89|Q9W3W8|3.37
P46150|P48603|3.37
P46150|Q9VXK5|3.37
Q95U34|Q9VCH4|3.37
Q8IGE8|O44386|3.37
Q8IGE8|Q04164|3.37
Q8IGE8|Q8IGE8|3.37
Q9XYZ4|P22810|3.37
Q9XYZ4|Q9VS59|3.37
Q24564|Q95TK6|3.37
Q9VFF0|Q0E924|3.37
Q24564|Q9VBW9|3.37
Q24564|Q8SY46|3.37
P23647|Q02936|3.37
Q01083|Q6WV16|3.37
Q9V345|Q9VQM4|3.37
P13095|Q9VKC4|3.37
Q8MSX2|P91641|3.37
Q960X8|P48608|3.37
Q9VYA5|P51123|3.37
P42287|Q9NB04|3.37
P42287|Q9VTR2|3.37
Q9VYA5|Q8MSY6|3.37
Q9VYA5|Q9W1A9|3.37
P22808|P22058|3.37
Q960X8|Q23983|3.37
Q960X8|Q9VH60|3.37
Q960X8|Q95RP4|3.37
Q01083|Q24174|3.37
Q01083|Q8MRP7|3.37
P54358|Q24432|3.37
P54358|P20193|3.37
P54358|Q9XYZ5|3.37
O18334|Q8WR08|3.37
P54358|O02649|3.37
P07663|Q9VB55|3.37
P49021|Q9V480|3.37
P49021|Q24432|3.37
Q9VXV6|P56079|3.37
P49021|P51123|3.37
P36958|Q8MSX2|3.37
Q95RJ9|Q27934|3.37
P22813|Q9VEC1|3.37
P18824|Q9VEC1|3.37
P98149|Q9VEC1|3.37
A1Z6W3-2|O45030|3.37
P91641|Q9VEC1|3.37
Q24090|Q8MT00|3.37
Q8MSX2|Q9VEC1|3.37
Q8SX72|Q8T3W6|3.37
Q9VMA3|O16797|3.37
Q9VBQ9|Q8MSX2|3.37
Q9VVS4|Q8MSX2|3.37
Q9VVS4|Q9VEC1|3.37
P91682|P23647|3.37
O45030|O45030|3.37
Q9VV74|Q2MGL3|3.37
Q9V3V7|Q9VYB1|3.37
Q9VS50|Q9VLU2|3.37
Q23983|Q9VH02|3.37
Q9VQQ9|O76767|3.37
Q9VVY4|Q9XZT6|3.37
P52304|O76904|3.37
Q7JR58|Q9W2P0|3.37
Q9VUC3|Q9VDQ5|3.37
Q9VPH3|P13238|3.37
Q0E8T4|Q9VPW1|3.37
P08510|P12252|3.37
Q9V813|Q9VF08|3.37
Q8T9G7|Q9VH02|3.37
P23573|Q9W4S7|3.37
Q8T9G7|Q9I7H4|3.37
Q9V813|Q24454|3.37
Q9V813|Q7KNM2|3.37
Q9V813|P25159|3.37
P23572|Q24251|3.37
Q9V813|Q94524|3.37
O96561|P08111|3.37
Q9V813|Q24337|3.37
Q7JRJ1|P39768|3.37
Q9VPH3|Q9VPI3|3.37
Q9V813|Q9U1H9|3.37
Q9W1H5|Q9NJH0|3.37
P55035|P23696|3.37
Q24564|Q9VXY2|3.37
Q9VQE8|Q8I8U9|3.37
Q9VQQ9|Q95RK9|3.37
Q23983|Q5BI25|3.37
Q23983|Q9VN02|3.37
P08761|O97121|3.37
O97067|Q9VNI3|3.37
P91938|Q9V3H2|3.37
P23380|Q9VUZ0|3.37
Q9VZF0|Q9VH08|3.37
Q23983|Q9VZC9|3.37
O77263|Q9VR56|3.37
P17886|Q9VCP0|3.37
Q9VUC3|Q8SYV4|3.37
Q9VVR6|Q8I8V0|3.37
Q9VP13|A1Z6W5|3.37
Q9VG73|Q0KIB3|3.37
Q9VHL2|Q9V426|3.37
Q9V9X4|Q9U616|3.37
P54399|P31409|3.37
Q9VFY2|Q9VJJ9|3.37
P41073|Q7K4G8|3.37
Q9VFF0|P26270|3.37
Q24423|P08266|3.37
P25843|P40792|3.37
P51406|O96880|3.37
Q86B87|Q9VN41|3.37
Q24306|P40792|3.37
Q95T12|Q95T12|3.37
P18502|Q27237|3.37
Q24312|Q6AWN0|3.37
Q9V4Z9|P36872|3.37
P06002|P19334|3.37
Q9VR26|Q8IRH5|3.37
Q9W3Z5|Q8IRH5|3.37
O77460|Q9VYG2|3.37
Q8IGE8|Q9W3R6|3.37
Q9VC06|P21461|3.37
Q8IGE8|Q9VVX3|3.37
Q7K0T0|Q8T9I6|3.37
P81900|Q9VLL3|3.37
Q9VUQ5|Q9V426|3.37
Q24009|Q9VCN7|3.37
Q9W1M9|Q9V460|3.37
Q9NFZ3|P29829|3.37
Q8SY33|P21187|3.37
Q8I9J6|Q95V55|3.37
P05205|Q9VCB8|3.37
P45890|Q9W5E0|3.37
Q9VD25|Q9VD99|3.37
Q9V564|Q9V8K2|3.37
Q9W1M6|Q9W1M6|3.37
P28159|Q8MQW2|3.37
Q9I7M1|P41894|3.37
P14199|Q8T053|3.37
O46106|Q8I8V0|3.37
Q9VJQ5|P49906|3.37
Q27350|Q9VCS4|3.37
Q9VCU7|Q9VNP5|3.37
Q9VK19|Q8IQG1-4|3.37
Q9W4I4|Q45VV3|3.37
Q9I7K0|O18388|3.37
Q24251|Q9VAP2|3.37
Q9V727|P41046|3.37
Q8T0N1|Q8IR25|3.37
Q7PL77|O62530|3.37
Q9VB74|Q9V3C0|3.37
P28159|P49905|3.37
Q9VUJ0|O16797|3.37
Q9W5E0|Q9VFP2|3.37
Q9W4V8|Q9V9I2|3.37
Q9VGS2|Q4ABH1|3.37
P48375|P18053|3.37
P46150|Q8MQW2|3.37
P23023|Q01644|3.37
Q9I7T7|Q8SXG2|3.37
Q9VMA3|P11147|3.37
O16011|P52304|3.37
Q8MUW7|O18405|3.37
Q9W5E1|Q9XTN4|3.37
Q9VI35|Q9V3G9|3.37
Q9W2L5|P27398|3.37
P27398|Q9VMD4|3.37
Q9VR99|Q9VH84|3.37
Q9W4S2|O16102|3.37
Q9VZ44|Q9VWI2|3.37
Q9VNL4|Q9V3G9|3.37
Q9VRX7|Q9VWQ6|3.37
Q9VKD6|Q9W0S8|3.37
Q9VP13|P20483|3.37
P11455|Q9VIT1|3.37
Q9V472|Q9VIT1|3.37
O76417|O18645|3.37
Q9VFQ9|O61231|3.37
Q23976|Q9I7T8|3.37
Q23976|Q9W352|3.37
Q9VFY9|P15619|3.37
Q9VEQ2|Q9VB23|3.37
P23757|P08985|3.37
Q9VYG2|Q05201|3.37
Q9W2K3|Q8IRH5|3.37
Q7KRU8|O18388|3.37
P48603|P02828|3.37
P40792|P29742|3.37
Q9W1R5|Q9VHM4|3.37
P28159|P20439|3.37
P28159|Q9W0D6|3.37
Q9VWE4|Q9V677|3.37
Q9W4M8|Q9VT70|3.37
P40792|Q7YU00|3.37
Q9W4M8|P55830|3.37
Q9NKV0|P06601|3.37
Q9V4P1|Q9VTH4|3.37
Q9V4C9|Q9W2A1|3.37
Q9VHC7|Q8MSC4|3.37
P08510|Q9VBN2|3.37
Q9VV52|Q9VV52|3.37
Q9VD25|Q9XTN4|3.37
Q24475|P22816|3.37
Q24475|P92177|3.37
P29310|Q9VBX3|3.37
P23757|Q9VBX3|3.37
Q9VRX7|Q9VPY4|3.37
Q9VLV5|Q9VBW6|3.37
P21461|Q9VZY2|3.37
Q9XZC2|Q9VU59|3.37
Q9XZC2|Q06559|3.37
P23380|O76892|3.37
Q9XZC2|Q8IR25|3.37
Q9VAP2|Q9W4M8|3.37
Q9XZS4|Q9VRV6|3.37
O76460|Q9VH95|3.37
Q9VLW7|O46084|3.37
P23757|P38979|3.37
Q9VDE3|P20825|3.37
Q8MSX2|Q9VYA4|3.37
Q9VD25|Q9VFP2|3.37
Q9VR89|Q9VSH4|3.37
Q9VSB2|Q23985|3.37
Q24570|Q86P23|3.37
Q24570|Q9VIW3|3.37
Q24570|P11147|3.37
P46150|Q9VCR0|3.37
Q9W1A4|Q9W1A4|3.37
Q9VD28|Q9VYA4|3.37
Q9W1A4|P15330|3.37
Q9W1R0|Q8SWS7|3.37
Q9VTT3|Q9VCP0|3.37
Q9VNR2|P18168|3.37
Q9VLP3|Q9VFW7|3.37
O01367|P20439|3.37
O01367|Q32KD2|3.37
P19538|Q9VBW9|3.37
Q9VCU7|O96860|3.37
P19538|Q9VTU9|3.37
Q9W0N3|Q24141|3.37
P20348|Q9W0N3|3.37
Q9VNZ4|Q9VCJ2|3.37
O44783|Q9VCJ2|3.37
P48603|Q9VJ86|3.37
P13468|Q9VH48|3.37
Q9V813|Q9W1U4|3.37
Q9W1U4|Q9VCR2|3.37
Q9VBL2|Q9VVK7|3.37
Q9VCU7|Q24560|3.37
Q9VZF4|Q95S08|3.37
Q9VLA2|Q9VXW8|3.37
Q9W029|Q8IRB0|3.37
Q9VZF4|Q9VQF7|3.37
Q9VP79|Q9V3G9|3.37
Q9VAV6|Q9W2D9|3.37
Q24211|P21521|3.37
Q24211|Q03751|3.37
Q9VJQ6|Q9VIZ1|3.37
Q24212|Q24211|3.37
Q9VZF4|Q06559|3.37
P91943|Q961D9|3.37
P22265|Q9VZL3|3.37
Q9I7K0|P45594|3.37
Q24459|Q9NJG9|3.37
P15425|Q9VZL3|3.37
Q9I7K0|P41894|3.37
P15330|Q9I7K0|3.37
P05205|Q9VI63|3.37
Q9V457|Q8T051|3.37
Q02910|Q9VEF0|3.37
Q9V727|Q8T0D4|3.37
Q9VEX9|P42124|3.37
Q9W2E3|O46036|3.37
Q24338|Q9VEX9|3.37
Q8T0D1|Q8T0D1|3.37
Q9VIE6|P05205|3.37
Q24312|Q9I7I0|3.37
P18431|O77059|3.37
P25008|Q9VW47|3.37
P25008|Q7KTX8|3.37
Q8T4F7|P25843|3.37
Q9VJD4|Q9V449|3.37
Q9VES0|Q8IMN1|3.37
P22812|Q03017|3.37
Q9VLP3|Q9VIT1|3.37
Q9W3Z5|Q9W394|3.37
Q8I8V0|P47825|3.37
Q9VCL2|Q9V3G9|3.37
Q9VC49|Q9VDQ3|3.37
Q9VC49|Q9VYG2|3.37
Q9VL14|Q9VC61|3.37
Q8IQB8|Q9W0N6|3.37
P20348|Q7KW14|3.37
Q4LBB9|Q8SY46|3.37
Q8T3W6|Q9VRJ2-2|3.37
P49028|Q86B87|3.37
Q8SY46|Q9NBD7|3.37
Q9VHG0|Q9W4I4|3.37
Q9VUI0|Q8IPR6|3.37
P25171|P28166|3.37
P08182|Q9W4I4|3.37
Q9VME1|Q9VV41|3.37
O18413|Q9VXF9|3.37
P08182|Q9VZ09|3.37
P29503|Q9V3S6|3.37
Q8MT08|Q9VN45|3.37
Q9VBQ9|Q9VDQ3|3.37
Q9XYN7|P13060|3.37
Q9VNS0|Q9VHM5|3.37
P29310|Q9VTZ0|3.37
Q94883|Q9XZT7|3.37
Q9XZT7|Q9VX12|3.37
P13607|Q7KRW8|3.37
Q9VHJ4|Q9V4P1|3.37
Q9VR99|Q05856|3.37
Q9Y103|Q9VZ09|3.37
Q9W3V9|Q24312|3.37
P55162|Q9VTZ0|3.37
Q9W3V9|P20439|3.37
Q9VYE9|Q9VYE9|3.37
O46106|Q9V4M2|3.37
Q9VTX7|Q9VZ09|3.37
P40427|Q9V439|3.37
O76928|P49847|3.37
Q9VFG3|Q961C9|3.37
Q9VW57|Q961C9|3.37
Q9VCD5|Q9W455|3.37
Q9VBK2|Q9W0Z5|3.37
